date,ticker,path,step,skew
2025-04-16,UBER,283,53,0.023205033143300465
2025-04-17,UBER,283,54,-0.0027230052701307655
2025-04-18,UBER,283,55,0.020128604994580853
2025-04-21,UBER,283,56,0.01829979760601226
2025-04-22,UBER,283,57,-0.0033773089864385774
2025-04-23,UBER,283,58,-0.0020659109107825464
2025-04-24,UBER,283,59,0.023931442503770484
2025-04-25,UBER,283,60,-0.0014562461931998914
2025-04-28,UBER,283,61,0.004966231938641409
2025-04-29,UBER,283,62,-0.001484086602658712
2025-01-31,UBER,284,0,0.0028809999999999
2025-02-03,UBER,284,1,0.025687555671548398
2025-02-04,UBER,284,2,0.004476436646411972
2025-02-05,UBER,284,3,-0.0280830755223486
2025-02-06,UBER,284,4,0.0011646898575966864
2025-02-07,UBER,284,5,0.015863198356729086
2025-02-10,UBER,284,6,-0.015390959696945278
2025-02-11,UBER,284,7,-0.006617141543391598
2025-02-12,UBER,284,8,0.03737217612368579
2025-02-13,UBER,284,9,0.01901597242409639
2025-02-14,UBER,284,10,-0.0016052152355146964
2025-02-17,UBER,284,11,-0.011811781730700277
2025-02-18,UBER,284,12,-0.010170575642614376
2025-02-19,UBER,284,13,0.013467605991953338
2025-02-20,UBER,284,14,-0.015972818363255578
2025-02-21,UBER,284,15,-0.021687700141840585
2025-02-24,UBER,284,16,-0.0014053705551158946
2025-02-25,UBER,284,17,-0.018570429638939873
2025-02-26,UBER,284,18,0.03713120042459216
2025-02-27,UBER,284,19,0.02749952910637711
2025-02-28,UBER,284,20,0.0057821783524947944
2025-03-03,UBER,284,21,0.029034461266822183
2025-03-04,UBER,284,22,0.014233816290944296
2025-03-05,UBER,284,23,0.021291202754255202
2025-03-06,UBER,284,24,-0.00407134016388349
2025-03-07,UBER,284,25,0.0005608748789927748
2025-03-10,UBER,284,26,-0.013419726634948488
2025-03-11,UBER,284,27,0.012163147241194876
2025-03-12,UBER,284,28,0.004904458532475398
2025-03-13,UBER,284,29,0.002432132974786425
2025-03-14,UBER,284,30,0.03584905624535337
2025-03-17,UBER,284,31,-0.000871548503996903
2025-03-18,UBER,284,32,-0.007034340860923894
2025-03-19,UBER,284,33,-0.0006711807558540512
2025-03-20,UBER,284,34,-0.0011700001995272775
2025-03-21,UBER,284,35,-0.021321857596603704
2025-03-24,UBER,284,36,-0.020445756729403308
2025-03-25,UBER,284,37,0.011631473397756421
2025-03-26,UBER,284,38,0.010431791151956957
2025-03-27,UBER,284,39,-0.021280690603372274
2025-03-28,UBER,284,40,-0.011702574458435129
2025-03-31,UBER,284,41,-0.014877743127720514
2025-04-01,UBER,284,42,-0.003828082948534885
2025-04-02,UBER,284,43,-0.01643399653077977
2025-04-03,UBER,284,44,0.0005415357183428541
2025-04-04,UBER,284,45,0.005285974838363825
2025-04-07,UBER,284,46,0.03475070908502245
2025-04-08,UBER,284,47,0.011536526718677227
2025-04-09,UBER,284,48,0.018083390144013462
2025-04-10,UBER,284,49,0.007718483011679277
2025-04-11,UBER,284,50,0.024833017163423753
2025-04-14,UBER,284,51,0.02175938544346713
2025-04-15,UBER,284,52,0.020518076367991606
2025-04-16,UBER,284,53,-0.01938260032589429
2025-04-17,UBER,284,54,-0.012669093823904468
2025-04-18,UBER,284,55,0.012584119900288805
2025-04-21,UBER,284,56,0.005634169684166905
2025-04-22,UBER,284,57,0.009331251361721268
2025-04-23,UBER,284,58,0.008647108781573801
2025-04-24,UBER,284,59,-0.007125875772326451
2025-04-25,UBER,284,60,0.003031580722816424
2025-04-28,UBER,284,61,-0.016997253161521987
2025-04-29,UBER,284,62,-0.007152414016372831
2025-01-31,UBER,285,0,0.0028809999999999
2025-02-03,UBER,285,1,0.01612615015341443
2025-02-04,UBER,285,2,0.03219702333135502
2025-02-05,UBER,285,3,0.024276719353414716
2025-02-06,UBER,285,4,0.03258390444329429
2025-02-07,UBER,285,5,0.012211161532382785
2025-02-10,UBER,285,6,0.0095972196156262
2025-02-11,UBER,285,7,0.015723607615914143
2025-02-12,UBER,285,8,-0.0365796278571329
2025-02-13,UBER,285,9,0.008608722568855011
2025-02-14,UBER,285,10,-0.010761657185389902
2025-02-17,UBER,285,11,0.020833837864392756
2025-02-18,UBER,285,12,-0.01664725138888259
2025-02-19,UBER,285,13,0.005877760563309138
2025-02-20,UBER,285,14,0.016627288761383738
2025-02-21,UBER,285,15,0.02760772922429459
2025-02-24,UBER,285,16,0.026947037523935086
2025-02-25,UBER,285,17,-0.0038690170369944793
2025-02-26,UBER,285,18,-0.02538960604342044
2025-02-27,UBER,285,19,0.009211873570778576
2025-02-28,UBER,285,20,0.01655389136335373
2025-03-03,UBER,285,21,-0.012336157897230665
2025-03-04,UBER,285,22,0.013170990804148427
2025-03-05,UBER,285,23,-0.008251681518870225
2025-03-06,UBER,285,24,-0.005221680362885967
2025-03-07,UBER,285,25,-0.026135919385857017
2025-03-10,UBER,285,26,-0.03865613830986358
2025-03-11,UBER,285,27,0.005706877149611159
2025-03-12,UBER,285,28,-0.023487868641134103
2025-03-13,UBER,285,29,-0.01551896741994906
2025-03-14,UBER,285,30,0.014580405231684664
2025-03-17,UBER,285,31,0.009805863387957407
2025-03-18,UBER,285,32,0.007970352059093282
2025-03-19,UBER,285,33,0.013339775331225054
2025-03-20,UBER,285,34,0.03648764502663917
2025-03-21,UBER,285,35,0.05077659251629737
2025-03-24,UBER,285,36,0.018583208633486194
2025-03-25,UBER,285,37,0.0500351669013404
2025-03-26,UBER,285,38,0.04412392024421441
2025-03-27,UBER,285,39,0.06270626327966844
2025-03-28,UBER,285,40,0.010135128504667973
2025-03-31,UBER,285,41,-0.014959304880434909
2025-04-01,UBER,285,42,0.015160078760041037
2025-04-02,UBER,285,43,-0.007596746582495534
2025-04-03,UBER,285,44,-0.03176195100070127
2025-04-04,UBER,285,45,0.015913648617706725
2025-04-07,UBER,285,46,0.028399257204867613
2025-04-08,UBER,285,47,-0.009437522193417161
2025-04-09,UBER,285,48,0.007559767372458868
2025-04-10,UBER,285,49,0.021170040630227656
2025-04-11,UBER,285,50,0.03099800691353914
2025-04-14,UBER,285,51,0.027243371961950723
2025-04-15,UBER,285,52,-0.022325691654117404
2025-04-16,UBER,285,53,0.030223940816755463
2025-04-17,UBER,285,54,0.05047522309782153
2025-04-18,UBER,285,55,0.01374638847016227
2025-04-21,UBER,285,56,-0.009315115129787162
2025-04-22,UBER,285,57,-0.024856216960030868
2025-04-23,UBER,285,58,0.0049767107866115256
2025-04-24,UBER,285,59,0.03834332474252125
2025-04-25,UBER,285,60,0.021194394949758326
2025-04-28,UBER,285,61,-0.008280375740300302
2025-04-29,UBER,285,62,-0.010759590772972597
2025-01-31,UBER,286,0,0.0028809999999999
2025-02-03,UBER,286,1,0.029599705683805162
2025-02-04,UBER,286,2,-0.0023705213493886938
2025-02-05,UBER,286,3,-0.024432158522871478
2025-02-06,UBER,286,4,-0.03253746169142802
2025-02-07,UBER,286,5,0.013463462653043087
2025-02-10,UBER,286,6,0.04897133265556976
2025-02-11,UBER,286,7,0.04503009494762576
2025-02-12,UBER,286,8,0.00837672191036733
2025-02-13,UBER,286,9,0.0033563363743992695
2025-02-14,UBER,286,10,-0.014824880437801941
2025-02-17,UBER,286,11,-0.0040749430317663015
2025-02-18,UBER,286,12,-0.01783761404212409
2025-02-19,UBER,286,13,-0.013479628368593746
2025-02-20,UBER,286,14,-0.0001715699762598992
2025-02-21,UBER,286,15,-0.012153905291185457
2025-02-24,UBER,286,16,-0.008081851862178063
2025-02-25,UBER,286,17,-0.03061321429714131
2025-02-26,UBER,286,18,-0.01103560830045245
2025-02-27,UBER,286,19,-0.04581264072618254
2025-02-28,UBER,286,20,-0.010407242205877913
2025-03-03,UBER,286,21,-0.008630295992024155
2025-03-04,UBER,286,22,-0.04782942612611633
2025-03-05,UBER,286,23,-0.013140656871060155
2025-03-06,UBER,286,24,-0.010477409311053875
2025-03-07,UBER,286,25,0.046392973198594194
2025-03-10,UBER,286,26,0.03572633312160336
2025-03-11,UBER,286,27,0.0186805773296796
2025-03-12,UBER,286,28,-0.013817017759755771
2025-03-13,UBER,286,29,0.004526599173490858
2025-03-14,UBER,286,30,-0.02858869591380421
2025-03-17,UBER,286,31,-0.017823151673204918
2025-03-18,UBER,286,32,-0.017315329042627798
2025-03-19,UBER,286,33,0.0035856911711910112
2025-03-20,UBER,286,34,-0.018411712174311555
2025-03-21,UBER,286,35,-0.017448196905248747
2025-03-24,UBER,286,36,-0.028200092579890368
2025-03-25,UBER,286,37,0.00935265120639744
2025-03-26,UBER,286,38,0.00833214147664656
2025-03-27,UBER,286,39,-0.025649141348517417
2025-03-28,UBER,286,40,-0.009474727160901784
2025-03-31,UBER,286,41,-0.004135912448412236
2025-04-01,UBER,286,42,0.0512575173617459
2025-04-02,UBER,286,43,0.026299653951463078
2025-04-03,UBER,286,44,0.0007982017680801309
2025-04-04,UBER,286,45,0.014102971586354277
2025-04-07,UBER,286,46,-0.006849584255399675
2025-04-08,UBER,286,47,-0.013153516495691193
2025-04-09,UBER,286,48,-0.01579084518453317
2025-04-10,UBER,286,49,0.01582587554722682
2025-04-11,UBER,286,50,-0.009674861464448008
2025-04-14,UBER,286,51,-0.04443654098752749
2025-04-15,UBER,286,52,-0.00794644010152986
2025-04-16,UBER,286,53,0.0031228367949755137
2025-04-17,UBER,286,54,-0.008097354682385057
2025-04-18,UBER,286,55,-0.02994507400806593
2025-04-21,UBER,286,56,0.007483361921511052
2025-04-22,UBER,286,57,-0.003510634708436903
2025-04-23,UBER,286,58,-0.05233635693039222
2025-04-24,UBER,286,59,-0.019153412300563156
2025-04-25,UBER,286,60,0.006914584981009635
2025-04-28,UBER,286,61,0.037016743110028096
2025-04-29,UBER,286,62,0.00850779525307224
2025-01-31,UBER,287,0,0.0028809999999999
2025-02-03,UBER,287,1,-0.00762950230646871
2025-02-04,UBER,287,2,-0.005149681646068823
2025-02-05,UBER,287,3,-0.023208436105636887
2025-02-06,UBER,287,4,-0.03577819395742377
2025-02-07,UBER,287,5,0.03157046045752966
2025-02-10,UBER,287,6,0.014668594941785854
2025-02-11,UBER,287,7,-0.013514707495542
2025-02-12,UBER,287,8,0.012149640265121562
2025-02-13,UBER,287,9,0.00278077316930786
2025-02-14,UBER,287,10,0.0007595296362691456
2025-02-17,UBER,287,11,0.02419950064532249
2025-02-18,UBER,287,12,0.009813313478646706
2025-02-19,UBER,287,13,-0.03682958766468989
2025-02-20,UBER,287,14,-0.008474252547256221
2025-02-21,UBER,287,15,0.02101720406120942
2025-02-24,UBER,287,16,0.0045009503870232035
2025-02-25,UBER,287,17,-0.002749527839387112
2025-02-26,UBER,287,18,-0.007587401813602197
2025-02-27,UBER,287,19,-0.007886814444943345
2025-02-28,UBER,287,20,0.02042919025852275
2025-03-03,UBER,287,21,-0.0010209390056642315
2025-03-04,UBER,287,22,-0.01581823839132353
2025-03-05,UBER,287,23,-0.02105386629429965
2025-03-06,UBER,287,24,-0.01215646929486193
2025-03-07,UBER,287,25,0.03406560549929877
2025-03-10,UBER,287,26,0.03378427375982232
2025-03-11,UBER,287,27,0.0002482187754691209
2025-03-12,UBER,287,28,0.0324019549197747
2025-03-13,UBER,287,29,0.010409008578153052
2025-03-14,UBER,287,30,0.02540893838120556
2025-03-17,UBER,287,31,0.0006422573361697225
2025-03-18,UBER,287,32,0.0010443622049245873
2025-03-19,UBER,287,33,-0.03183467459745989
2025-03-20,UBER,287,34,0.001884516278585071
2025-03-21,UBER,287,35,0.0286308767964615
2025-03-24,UBER,287,36,0.0033717991267254357
2025-03-25,UBER,287,37,-0.012809266408284148
2025-03-26,UBER,287,38,-0.0007048024186775319
2025-03-27,UBER,287,39,0.015550626212908359
2025-03-28,UBER,287,40,-0.02812039279100175
2025-03-31,UBER,287,41,0.010587223931625273
2025-04-01,UBER,287,42,0.029277695059628666
2025-04-02,UBER,287,43,0.0032247089458785783
2025-04-03,UBER,287,44,0.0032166052181958685
2025-04-04,UBER,287,45,0.043564049951255346
2025-04-07,UBER,287,46,0.028503077200135805
2025-04-08,UBER,287,47,0.007081218809357073
2025-04-09,UBER,287,48,0.028478255277171932
2025-04-10,UBER,287,49,0.0026535441008803933
2025-04-11,UBER,287,50,0.006776620343650126
2025-04-14,UBER,287,51,0.005021760787682288
2025-04-15,UBER,287,52,-0.005580071344770442
2025-04-16,UBER,287,53,0.004411161464449492
2025-04-17,UBER,287,54,0.03302539638772359
2025-04-18,UBER,287,55,0.007177265187259366
2025-04-21,UBER,287,56,0.008496661381777574
2025-04-22,UBER,287,57,0.009056654550212356
2025-04-23,UBER,287,58,0.027086329451289155
2025-04-24,UBER,287,59,0.021537408537315606
2025-04-25,UBER,287,60,0.011272177993955005
2025-04-28,UBER,287,61,0.0067241941880494625
2025-04-29,UBER,287,62,-0.023697866308185968
2025-01-31,UBER,288,0,0.0028809999999999
2025-02-03,UBER,288,1,-0.0446355159692372
2025-02-04,UBER,288,2,-0.014320810254768399
2025-02-05,UBER,288,3,-0.02663777499308978
2025-02-06,UBER,288,4,-0.022002071158285882
2025-02-07,UBER,288,5,-0.03226003975971164
2025-02-10,UBER,288,6,-0.005268407990130064
2025-02-11,UBER,288,7,0.003271401295593129
2025-02-12,UBER,288,8,0.011360122174802553
2025-02-13,UBER,288,9,0.005048423229046443
2025-02-14,UBER,288,10,0.014819184635190719
2025-02-17,UBER,288,11,0.006260608103985741
2025-02-18,UBER,288,12,-0.005034852297478324
2025-02-19,UBER,288,13,0.01850447340747526
2025-02-20,UBER,288,14,-0.013147305002847904
2025-02-21,UBER,288,15,-0.01883611272992021
2025-02-24,UBER,288,16,0.006810894945225183
2025-02-25,UBER,288,17,0.018640270221256992
2025-02-26,UBER,288,18,0.024802724498833088
2025-02-27,UBER,288,19,0.016203133569721886
2025-02-28,UBER,288,20,-0.012190683800570923
2025-03-03,UBER,288,21,-0.018158529452323786
2025-03-04,UBER,288,22,-0.047115422482193435
2025-03-05,UBER,288,23,-0.0013816859861160626
2025-03-06,UBER,288,24,-0.028612992919392035
2025-03-07,UBER,288,25,-0.011103148439657012
2025-03-10,UBER,288,26,0.024104705267338315
2025-03-11,UBER,288,27,0.014192049304779332
2025-03-12,UBER,288,28,0.005401488771777966
2025-03-13,UBER,288,29,0.002487738968661569
2025-03-14,UBER,288,30,-0.02920105252310555
2025-03-17,UBER,288,31,-0.00929084026106197
2025-03-18,UBER,288,32,-0.02065868832444705
2025-03-19,UBER,288,33,0.010983194072164047
2025-03-20,UBER,288,34,0.04071510405156768
2025-03-21,UBER,288,35,0.023834861621367047
2025-03-24,UBER,288,36,0.009070209237130918
2025-03-25,UBER,288,37,0.030272926457357727
2025-03-26,UBER,288,38,-0.021713011901496798
2025-03-27,UBER,288,39,-0.03874453741842101
2025-03-28,UBER,288,40,-0.01010897122283603
2025-03-31,UBER,288,41,0.02760879842908074
2025-04-01,UBER,288,42,0.03133114646762916
2025-04-02,UBER,288,43,0.042269190331033435
2025-04-03,UBER,288,44,-0.003827430332931262
2025-04-04,UBER,288,45,-0.0008611140501840666
2025-04-07,UBER,288,46,-0.005271919807666805
2025-04-08,UBER,288,47,0.007140926474034798
2025-04-09,UBER,288,48,-0.0026085909654546165
2025-04-10,UBER,288,49,0.015523126348194173
2025-04-11,UBER,288,50,0.020611780583396883
2025-04-14,UBER,288,51,-0.016315650348179337
2025-04-15,UBER,288,52,-0.004499656182061792
2025-04-16,UBER,288,53,0.027548815358260606
2025-04-17,UBER,288,54,-0.008440943164386445
2025-04-18,UBER,288,55,-0.030956936484845366
2025-04-21,UBER,288,56,-0.006508604565516935
2025-04-22,UBER,288,57,-0.012970972922612052
2025-04-23,UBER,288,58,-0.013870372856987449
2025-04-24,UBER,288,59,-0.011434252663406771
2025-04-25,UBER,288,60,-0.0013066860301287537
2025-04-28,UBER,288,61,-0.033885200708463785
2025-04-29,UBER,288,62,-0.004824073695766993
2025-01-31,UBER,289,0,0.0028809999999999
2025-02-03,UBER,289,1,0.024047348182821407
2025-02-04,UBER,289,2,0.00872512096558596
2025-02-05,UBER,289,3,0.02036579643183008
2025-02-06,UBER,289,4,-0.01294037836487381
2025-02-07,UBER,289,5,-0.0288045760732326
2025-02-10,UBER,289,6,-0.01484179584745687
2025-02-11,UBER,289,7,-0.01937152310561856
2025-02-12,UBER,289,8,-0.01848167816164201
2025-02-13,UBER,289,9,-0.013024866586723954
2025-02-14,UBER,289,10,-0.003485759275323678
2025-02-17,UBER,289,11,-0.013661922159738195
2025-02-18,UBER,289,12,-0.01871406499979582
2025-02-19,UBER,289,13,-0.037893971094253305
2025-02-20,UBER,289,14,0.01616447345544659
2025-02-21,UBER,289,15,-0.02819305470934307
2025-02-24,UBER,289,16,0.02494784396261861
2025-02-25,UBER,289,17,0.01747484619414209
2025-02-26,UBER,289,18,0.03543872731056001
2025-02-27,UBER,289,19,-0.004670015088132633
2025-02-28,UBER,289,20,0.019598290393557587
2025-03-03,UBER,289,21,0.007738082762113039
2025-03-04,UBER,289,22,-0.007934174874305453
2025-03-05,UBER,289,23,-0.017991680363031694
2025-03-06,UBER,289,24,-0.0021810549514828474
2025-03-07,UBER,289,25,0.01219446087170877
2025-03-10,UBER,289,26,0.014379319540324776
2025-03-11,UBER,289,27,0.031438181551133
2025-03-12,UBER,289,28,0.020184586069901214
2025-03-13,UBER,289,29,0.013521046145327092
2025-03-14,UBER,289,30,-0.00498289886240017
2025-03-17,UBER,289,31,0.018075386949748244
2025-03-18,UBER,289,32,0.007416757497327479
2025-03-19,UBER,289,33,0.008794859194994103
2025-03-20,UBER,289,34,-0.012237485323567946
2025-03-21,UBER,289,35,0.021743462851035532
2025-03-24,UBER,289,36,0.0005432003764639457
2025-03-25,UBER,289,37,-0.019810336402481973
2025-03-26,UBER,289,38,-0.012463700883437769
2025-03-27,UBER,289,39,-0.029639660074245743
2025-03-28,UBER,289,40,-0.019529361405269775
2025-03-31,UBER,289,41,-0.0046262243023538424
2025-04-01,UBER,289,42,0.0009449675165531201
2025-04-02,UBER,289,43,0.0037071743718248354
2025-04-03,UBER,289,44,-0.029088028453187708
2025-04-04,UBER,289,45,-0.013298911845371568
2025-04-07,UBER,289,46,-0.01162355170531942
2025-04-08,UBER,289,47,-0.010938117996096279
2025-04-09,UBER,289,48,-0.022590389578364317
2025-04-10,UBER,289,49,0.011262098450282778
2025-04-11,UBER,289,50,-0.012531508918179345
2025-04-14,UBER,289,51,0.0221627619975731
2025-04-15,UBER,289,52,0.0136043633902391
2025-04-16,UBER,289,53,0.003008134802767678
2025-04-17,UBER,289,54,0.019685167446888648
2025-04-18,UBER,289,55,-0.01968840443127888
2025-04-21,UBER,289,56,0.0016646528849725856
2025-04-22,UBER,289,57,-0.01667478265602794
2025-04-23,UBER,289,58,-0.00899202838754563
2025-04-24,UBER,289,59,-6.504849275412229e-05
2025-04-25,UBER,289,60,0.04480204672119616
2025-04-28,UBER,289,61,0.020431310644614818
2025-04-29,UBER,289,62,0.05020844105203001
2025-01-31,UBER,290,0,0.0028809999999999
2025-02-03,UBER,290,1,0.03602671795358469
2025-02-04,UBER,290,2,-0.016583684275508298
2025-02-05,UBER,290,3,0.02708587523963593
2025-02-06,UBER,290,4,0.01454589712733718
2025-02-07,UBER,290,5,-0.0034405466856308768
2025-02-10,UBER,290,6,0.009868528714818806
2025-02-11,UBER,290,7,-0.012172208535206862
2025-02-12,UBER,290,8,-0.006284089819317405
2025-02-13,UBER,290,9,-0.014249879636304304
2025-02-14,UBER,290,10,-0.01286467466194162
2025-02-17,UBER,290,11,0.004311084964406897
2025-02-18,UBER,290,12,-0.008645729970599716
2025-02-19,UBER,290,13,0.011452811756824033
2025-02-20,UBER,290,14,0.0027408194324344843
2025-02-21,UBER,290,15,-0.012097451922048356
2025-02-24,UBER,290,16,-0.00951911428951991
2025-02-25,UBER,290,17,-0.015381541265855208
2025-02-26,UBER,290,18,-0.01931427470870226
2025-02-27,UBER,290,19,0.020294210620197917
2025-02-28,UBER,290,20,-0.003504528022888578
2025-03-03,UBER,290,21,-0.01929302950566122
2025-03-04,UBER,290,22,-0.044610864219945194
2025-03-05,UBER,290,23,-0.031342112298530136
2025-03-06,UBER,290,24,0.00995070846942097
2025-03-07,UBER,290,25,-0.005697070073779535
2025-03-10,UBER,290,26,-0.004701788266659861
2025-03-11,UBER,290,27,0.024973824187232367
2025-03-12,UBER,290,28,-0.0009352663400612332
2025-03-13,UBER,290,29,0.013291555709916828
2025-03-14,UBER,290,30,-0.004181046042172419
2025-03-17,UBER,290,31,-0.03684003025365217
2025-03-18,UBER,290,32,0.0024595352198080716
2025-03-19,UBER,290,33,0.009970340030461796
2025-03-20,UBER,290,34,-0.0018124517245306886
2025-03-21,UBER,290,35,0.016287105983875883
2025-03-24,UBER,290,36,-0.0009177884916594086
2025-03-25,UBER,290,37,-0.021061957187301535
2025-03-26,UBER,290,38,-0.007709800982834177
2025-03-27,UBER,290,39,-0.01846239752288279
2025-03-28,UBER,290,40,-0.010684446464614566
2025-03-31,UBER,290,41,0.004613124957246205
2025-04-01,UBER,290,42,0.0035102440332172393
2025-04-02,UBER,290,43,-0.0036720635866736725
2025-04-03,UBER,290,44,0.025973322931667576
2025-04-04,UBER,290,45,0.019658176973752977
2025-04-07,UBER,290,46,0.011669771175021465
2025-04-08,UBER,290,47,-0.014681205354213885
2025-04-09,UBER,290,48,-0.00403038853041954
2025-04-10,UBER,290,49,0.00195131449865774
2025-04-11,UBER,290,50,-0.018774349718793257
2025-04-14,UBER,290,51,0.003345971564644193
2025-04-15,UBER,290,52,0.0069030943674523145
2025-04-16,UBER,290,53,-0.02294945130787609
2025-04-17,UBER,290,54,-0.00819471382415013
2025-04-18,UBER,290,55,0.018413374478805852
2025-04-21,UBER,290,56,0.0328629945349317
2025-04-22,UBER,290,57,0.010607398937038423
2025-04-23,UBER,290,58,0.008846277477764017
2025-04-24,UBER,290,59,0.0075650724679154294
2025-04-25,UBER,290,60,-0.01583653785986225
2025-04-28,UBER,290,61,0.00047604252280307024
2025-04-29,UBER,290,62,0.040255743683609534
2025-01-31,UBER,291,0,0.0028809999999999
2025-02-03,UBER,291,1,0.03791717594978577
